-37.21346,-38.16453,128.97905,141.142532,38.15342,-131.917145,-4.59,5.3945,-0.477,-0.698,6.7061,0.80125,-0.3689678,0.4219258,0.06783626,0.105180933,-0.01727601,0.080349224
-37.23182,-38.142952,128.977142,141.13974,38.1802444,-131.91394,-4.579325,5.39875,-0.47675,-0.685,6.702425,0.785,-0.370703965,0.427964449,0.067127265,0.114091956,-0.017584175,0.07133423
-37.2501373,-38.121357,128.975235,141.137,38.2070541,-131.9108,-4.570025,5.403525,-0.48075,-0.675,6.698975,0.77125,-0.369957626,0.424494863,0.06307931,0.114824038,-0.0175987,0.070624572
-37.2684174,-38.0997429,128.973312,141.1343,38.23385,-131.907715,-4.5595,5.406375,-0.4805,-0.6655,6.694425,0.7515,-0.367380142,0.422931552,0.060197186,0.115559203,-0.017596088,0.069913409
-37.2866554,-38.0781174,128.97139,141.131638,38.2606277,-131.904709,-4.549975,5.41115,-0.4845,-0.6525,6.690025,0.73625,-0.363121569,0.422547668,0.056013193,0.115542999,-0.017658365,0.071257866
-37.3048553,-38.0564728,128.969452,141.129028,38.2873878,-131.901764,-4.54045,5.414975,-0.48075,-0.64075,6.687175,0.721,-0.359086245,0.4251606,0.052210636,0.116229976,-0.017689374,0.070841057
-37.3230171,-38.0348129,128.967529,141.126465,38.3141365,-131.89888,-4.52995,5.418775,-0.4845,-0.6295,6.6824,0.70575,-0.3578215,0.426983565,0.05254444,0.116942854,-0.016347279,0.071179583
-37.3411369,-38.0131378,128.965591,141.123947,38.3408661,-131.896057,-4.520775,5.4226,-0.48825,-0.618,6.679525,0.6865,-0.359046519,0.428792983,0.051284775,0.117720708,-0.016077687,0.070814102
-37.35922,-37.9914474,128.963638,141.121475,38.3675842,-131.893311,-4.510525,5.42685,-0.4845,-0.6065,6.674775,0.6715,-0.363582164,0.429076344,0.053532165,0.118510885,-0.015781146,0.070456393
-37.3772621,-37.96974,128.9617,141.119049,38.3942833,-131.890625,-4.5004,5.430725,-0.48825,-0.595,6.67095,0.65625,-0.369904071,0.4250113,0.056605928,0.115458587,-0.015347461,0.073540127
-37.3952637,-37.9480171,128.959747,141.116669,38.4209671,-131.888,-4.49085,5.434975,-0.48675,-0.58375,6.66715,0.637,-0.376823217,0.422853231,0.060707618,0.115412257,-0.014963805,0.073943528
-37.4132271,-37.9262772,128.9578,141.114334,38.4476357,-131.885452,-4.4813,5.43785,-0.4935,-0.57225,6.663575,0.6255,-0.381214023,0.4217191,0.06604849,0.116135019,-0.016013335,0.070634293
-37.4311523,-37.9045258,128.955826,141.112045,38.47429,-131.88295,-4.471925,5.442625,-0.48825,-0.56125,6.65925,0.6065,-0.382917941,0.419822127,0.07090542,0.11626355,-0.015902046,0.07024658
-37.44904,-37.8827553,128.953873,141.1098,38.500927,-131.880524,-4.46115,5.446325,-0.49325,-0.55,6.654725,0.59125,-0.381916434,0.418104231,0.07306987,0.116349788,-0.015858806,0.069901451
-37.4668846,-37.86097,128.9519,141.1076,38.5275459,-131.878159,-4.45135,5.45,-0.491,-0.53675,6.651875,0.57625,-0.375875235,0.4210902,0.06332657,0.116793763,-0.0204809,0.06883413
-37.48469,-37.83917,128.949936,141.105453,38.5541534,-131.875854,-4.4425,5.455,-0.496,-0.52625,6.64665,0.55675,-0.3705597,0.422207177,0.05796267,0.116940451,-0.021428322,0.068352907
-37.50246,-37.81735,128.947952,141.103348,38.58074,-131.873627,-4.4325,5.45825,-0.49575,-0.51875,6.645,0.5455,-0.365908682,0.4209912,0.05430266,0.114425894,-0.020820309,0.070630801
-37.52019,-37.795517,128.945969,141.101273,38.60732,-131.871445,-4.4225,5.46175,-0.496,-0.50375,6.6392,0.5265,-0.3621043,0.423882782,0.047646683,0.114129296,-0.021486931,0.070613344
-37.53788,-37.77367,128.943985,141.099258,38.6338768,-131.869339,-4.4136,5.4664,-0.49625,-0.492,6.6358,0.50975,-0.3604871,0.4229741,0.041889835,0.113774515,-0.022121929,0.070656046
-37.5555344,-37.7518044,128.942,141.09729,38.66042,-131.8673,-4.4031,5.469325,-0.5,-0.4845,6.631725,0.5,-0.366141737,0.42011,0.053027034,0.1197156,-0.014651211,0.066298668
-37.5731468,-37.7299271,128.94,141.095352,38.6869469,-131.8653,-4.3933,5.474275,-0.5,-0.46925,6.628275,0.48175,-0.369550347,0.41316238,0.052728593,0.120434942,-0.013662672,0.065642093
-37.59072,-37.70803,128.938,141.093475,38.71346,-131.863373,-4.383375,5.476775,-0.5,-0.4615,6.623975,0.46175,-0.3711021,0.405896425,0.048115812,0.119332728,-0.016177339,0.067932813
-37.6082535,-37.6861229,128.936,141.091629,38.7399559,-131.861526,-4.374125,5.481725,-0.5,-0.44625,6.6204,0.45,-0.373401761,0.4032453,0.049428184,0.119606656,-0.015888038,0.067988258
-37.62575,-37.664196,128.934,141.089844,38.7664375,-131.859726,-4.3644,5.485525,-0.502,-0.43875,6.6166,0.435,-0.3747642,0.406182468,0.054042198,0.12001751,-0.015586765,0.067849912
-37.6432076,-37.6422539,128.931992,141.088089,38.7929039,-131.857986,-4.3556,5.488475,-0.50375,-0.42725,6.611525,0.4195,-0.374388129,0.417554259,0.057906102,0.126308293,-0.016464762,0.059840081
-37.66063,-37.6203,128.929977,141.08638,38.81935,-131.856308,-4.345,5.4931,-0.50725,-0.41575,6.60925,0.402,-0.3723609,0.4264297,0.060419317,0.128183358,-0.016479058,0.057820177
-37.67801,-37.5983276,128.927948,141.084717,38.845787,-131.8547,-4.335,5.4969,-0.5035,-0.40825,6.6042,0.38775,-0.369803876,0.424479246,0.060874634,0.120537099,-0.017279237,0.06463975
-37.69535,-37.57634,128.925934,141.083084,38.8722038,-131.853149,-4.326025,5.500875,-0.5085,-0.393,6.60155,0.37375,-0.36896506,0.424617916,0.06228821,0.120279858,-0.017438778,0.064629843
-37.7126541,-37.5543365,128.9239,141.081512,38.89861,-131.851654,-4.316475,5.50365,-0.50625,-0.38525,6.59635,0.35475,-0.368477017,0.417142481,0.0622258,0.119762291,-0.017567456,0.064911177
-37.72992,-37.5323219,128.921875,141.079971,38.9249954,-131.850235,-4.30665,5.507975,-0.51125,-0.37,6.59275,0.34325,-0.3688107,0.405525476,0.05825676,0.114849939,-0.017053299,0.070689592
-37.7471466,-37.51029,128.91983,141.078491,38.9513664,-131.848862,-4.29585,5.5125,-0.511,-0.36225,6.58895,0.32425,-0.368566036,0.39874205,0.0530934,0.113296363,-0.017070498,0.072239831
-37.76433,-37.48824,128.917786,141.077042,38.9777222,-131.847565,-4.288175,5.515,-0.51125,-0.35475,6.585125,0.313,-0.36892727,0.406209916,0.051366024,0.122600887,-0.016885249,0.062418178
-37.7814827,-37.46618,128.915741,141.075623,39.0040627,-131.846313,-4.278175,5.52,-0.51025,-0.3395,6.5813,0.2935,-0.36742875,0.407874554,0.046163064,0.123564197,-0.016940927,0.0613242
-37.7985954,-37.4441,128.9137,141.074265,39.0303879,-131.845139,-4.2677,5.523825,-0.516,-0.32825,6.576525,0.2825,-0.364749461,0.4106355,0.042669818,0.12467189,-0.016998615,0.060055833
-37.8156662,-37.4220047,128.911636,141.072952,39.056694,-131.844009,-4.2591,5.526175,-0.515,-0.32025,6.574,0.267,-0.363482058,0.417548031,0.045319445,0.131531071,-0.014946718,0.055225144
-37.8327026,-37.3999,128.909576,141.071671,39.08299,-131.842941,-4.24935,5.531675,-0.515,-0.309,6.57,0.248,-0.3616221,0.420131147,0.04712757,0.13376727,-0.014533277,0.05324418
-37.8497,-37.3777733,128.907516,141.070435,39.10927,-131.841949,-4.239325,5.534175,-0.51475,-0.3015,6.565,0.23725,-0.359629124,0.410546422,0.04793992,0.125794879,-0.014081446,0.060833907
-37.8666573,-37.3556366,128.905457,141.069229,39.13553,-131.841,-4.230675,5.538,-0.519,-0.286,6.560925,0.2205,-0.360759228,0.409743577,0.0513928,0.125774138,-0.01364172,0.060986689
-37.88358,-37.3334846,128.903381,141.068085,39.1617737,-131.840118,-4.220775,5.54275,-0.52025,-0.2785,6.558425,0.2045,-0.363851815,0.4070306,0.054667674,0.125712278,-0.013144839,0.061183042
-37.9004631,-37.3113136,128.9013,141.066971,39.1880074,-131.8393,-4.210475,5.5459,-0.51725,-0.26775,6.55365,0.19225,-0.366332531,0.405942,0.052197695,0.124341116,-0.01638294,0.060834966
-37.917305,-37.28913,128.899231,141.0659,39.214222,-131.838531,-4.201875,5.54915,-0.5225,-0.255,6.5495,0.17525,-0.3701527,0.4019218,0.054053474,0.123968881,-0.016621756,0.060987734
-37.9341125,-37.2669334,128.897141,141.06488,39.24042,-131.83783,-4.192375,5.55335,-0.52275,-0.24775,6.54635,0.16425,-0.3723725,0.40113768,0.055633903,0.125623984,-0.017222819,0.061089717
-37.950882,-37.24472,128.89505,141.063889,39.2666054,-131.837173,-4.1828,5.556,-0.5225,-0.2365,6.5422,0.14325,-0.372689754,0.402454019,0.05632506,0.125768101,-0.017579423,0.061134558
-37.9676132,-37.222496,128.89296,141.062943,39.2927742,-131.8366,-4.173275,5.560875,-0.52275,-0.22525,6.5384,0.135,-0.370737761,0.407631576,0.057761315,0.126015954,-0.017934806,0.061080441
-37.9843063,-37.2002525,128.890869,141.062042,39.3189278,-131.83606,-4.163425,5.564675,-0.5265,-0.2135,6.533625,0.115,-0.369282722,0.418036252,0.06077902,0.130260304,-0.018431,0.054741691
-38.00096,-37.1779938,128.888763,141.061188,39.3450623,-131.8356,-4.155,5.56755,-0.52625,-0.206,6.53075,0.1025,-0.367611051,0.42159757,0.06326734,0.131372899,-0.018812936,0.053365038
-38.01758,-37.1557236,128.886658,141.060364,39.3711853,-131.83519,-4.1442,5.5709,-0.5265,-0.1945,6.52695,0.08775,-0.368191659,0.4147214,0.06342301,0.12151903,-0.018033929,0.064055028
-38.0341568,-37.13344,128.884552,141.059586,39.3972931,-131.834839,-4.1358,5.57565,-0.53025,-0.187,6.521725,0.0725,-0.371538818,0.410577118,0.06372255,0.120146449,-0.018150559,0.065417764
-38.0507,-37.1111374,128.882431,141.058838,39.42338,-131.834549,-4.126825,5.57935,-0.53025,-0.1755,6.518825,0.06225,-0.375870347,0.4044076,0.06401993,0.118602406,-0.01826067,0.066991846
-38.0672073,-37.08882,128.88031,141.058136,39.4494553,-131.8343,-4.115675,5.5825,-0.53025,-0.164,6.5155,0.0445,-0.379687846,0.400772244,0.06467351,0.120325454,-0.018265257,0.06632915
-38.08367,-37.06649,128.878189,141.05748,39.4755173,-131.834122,-4.1075,5.586575,-0.53025,-0.1525,6.510675,0.02675,-0.381288648,0.3974706,0.06339944,0.119442027,-0.018369408,0.06742273
-38.1001,-37.0441437,128.876068,141.05687,39.50156,-131.834015,-4.0983,5.5895,-0.534,-0.145,6.506975,0.019,-0.3816797,0.408947855,0.06586843,0.132358992,-0.019830535,0.052655342
-38.1164932,-37.0217857,128.873932,141.05629,39.5275879,-131.833939,-4.0884,5.5933,-0.533,-0.1375,6.503025,0,-0.379844844,0.410119236,0.06423414,0.134481863,-0.020253791,0.050289244
-38.1328468,-36.9994125,128.8718,141.05574,39.5536,-131.833939,-4.079825,5.5971,-0.53525,-0.122,6.499375,-0.01525,-0.377180547,0.412579417,0.060693525,0.136630708,-0.020734234,0.047915933
-38.1491661,-36.9770241,128.869659,141.055252,39.5795975,-131.834,-4.070275,5.601025,-0.53775,-0.11825,6.495625,-0.025,-0.3750467,0.402581781,0.05888349,0.12592374,-0.018853565,0.060820338
-38.1654472,-36.95462,128.867508,141.054779,39.60558,-131.8341,-4.0598,5.6037,-0.538,-0.103,6.4915,-0.0435,-0.373716563,0.403813154,0.055838015,0.125711291,-0.018878529,0.061253918
-38.1816864,-36.9322052,128.865356,141.054367,39.631546,-131.834274,-4.052175,5.6088,-0.539,-0.09525,6.4869,-0.0535,-0.373802185,0.409377217,0.05763259,0.130186423,-0.018473651,0.056303873
-38.1978951,-36.90977,128.8632,141.053986,39.6574936,-131.834488,-4.041225,5.611175,-0.53675,-0.084,6.4841,-0.06875,-0.374488473,0.4088159,0.059454836,0.130885601,-0.018343653,0.055671738
-38.21406,-36.8873253,128.861053,141.05365,39.68343,-131.834763,-4.0325,5.61525,-0.5415,-0.07625,6.48,-0.08425,-0.37559852,0.4060117,0.05795688,0.131527736,-0.018238458,0.055101689
-38.23019,-36.8648643,128.858887,141.053345,39.70935,-131.8351,-4.023625,5.618075,-0.54175,-0.06875,6.4756,-0.1,-0.377569258,0.398907185,0.061131846,0.13083769,-0.016120171,0.056386449
-38.2462845,-36.842392,128.85672,141.05307,39.7352524,-131.8355,-4.013875,5.623,-0.54175,-0.0535,6.472575,-0.1095,-0.37896204,0.392492354,0.060206037,0.131099848,-0.015609986,0.056345524
-38.26234,-36.8199,128.854553,141.052856,39.7611427,-131.835938,-4.005575,5.6256,-0.5455,-0.04575,6.467825,-0.12575,-0.377036661,0.38860786,0.053268705,0.132432548,-0.018079936,0.056270294
-38.2783623,-36.7973976,128.852371,141.052673,39.787014,-131.836441,-3.9959,5.628575,-0.5455,-0.038,6.464,-0.13975,-0.375254273,0.3889797,0.050048534,0.132997499,-0.018226965,0.056125379
-38.2943459,-36.7748833,128.850189,141.052521,39.81287,-131.837,-3.986025,5.633325,-0.54725,-0.02675,6.46,-0.154,-0.372412056,0.394022346,0.047668606,0.133738809,-0.018401947,0.055784256
-38.31029,-36.75235,128.848,141.052414,39.83871,-131.837616,-3.9775,5.63625,-0.54375,-0.019,6.456575,-0.16775,-0.370048016,0.405693829,0.051155962,0.139282697,-0.01827277,0.04633726
-38.3262,-36.729805,128.845825,141.052338,39.8645363,-131.838287,-3.9675,5.640025,-0.54925,-0.0095,6.45255,-0.18325,-0.368345082,0.4127027,0.0523592,0.141110316,-0.018417817,0.044056189
-38.34207,-36.7072449,128.843628,141.0523,39.8903465,-131.83902,-3.959075,5.643725,-0.54925,0,6.448375,-0.195,-0.368243724,0.4048399,0.05143675,0.133351861,-0.018106358,0.051722073
-38.3579063,-36.68467,128.841431,141.0523,39.91614,-131.8398,-3.949175,5.646825,-0.5495,0.01325,6.445,-0.20925,-0.3707155,0.402237982,0.05156605,0.132936984,-0.018119996,0.051795387
-38.373703,-36.6620827,128.839233,141.052353,39.94192,-131.840637,-3.940575,5.650675,-0.553,0.02275,6.441425,-0.22125,-0.374836475,0.396129578,0.052597877,0.132343771,-0.018066221,0.052060304
-38.3894653,-36.63948,128.837021,141.052444,39.9676857,-131.841522,-3.931175,5.654175,-0.55325,0.02675,6.4373,-0.2365,-0.378260285,0.38448146,0.053614467,0.125697126,-0.017736493,0.06054569
-38.40519,-36.6168633,128.834808,141.052551,39.9934349,-131.842468,-3.921375,5.6572,-0.552,0.042,6.432525,-0.248,-0.380335838,0.380788743,0.05542932,0.124000159,-0.017614489,0.062341863
-38.4208755,-36.5942345,128.8326,141.052719,40.019165,-131.84346,-3.91295,5.661125,-0.55425,0.04525,6.429675,-0.26325,-0.380659074,0.396017671,0.057917703,0.134284931,-0.019029633,0.052268389
-38.4365273,-36.57159,128.830383,141.0529,40.0448837,-131.844513,-3.904325,5.663775,-0.55675,0.05775,6.4249,-0.2785,-0.379066736,0.402078748,0.058887254,0.135388986,-0.019305675,0.051251484
-38.4521446,-36.5489349,128.828156,141.053131,40.0705833,-131.845627,-3.89385,5.668725,-0.557,0.06725,6.421675,-0.28975,-0.3771108,0.405964226,0.05775904,0.136499982,-0.019617389,0.050228558
-38.46772,-36.52626,128.825928,141.0534,40.09627,-131.846786,-3.886225,5.67,-0.557,0.07775,6.4175,-0.3035,-0.375454,0.406601816,0.0552269,0.135933909,-0.020716408,0.054149473
-38.4832649,-36.50358,128.8237,141.053711,40.12194,-131.848,-3.87575,5.675775,-0.56075,0.084,6.413625,-0.3185,-0.376253545,0.4078171,0.053045675,0.136617779,-0.021177672,0.054179462
-38.4987679,-36.4808769,128.821457,141.054047,40.1475945,-131.849274,-3.86715,5.678175,-0.56075,0.09525,6.409625,-0.328,-0.3787373,0.3950934,0.05332275,0.125525381,-0.01827465,0.067493235
-38.5142365,-36.4581642,128.819214,141.054428,40.173233,-131.850586,-3.858375,5.682,-0.56075,0.103,6.40585,-0.34325,-0.381842941,0.39142856,0.054556657,0.123584884,-0.017951132,0.070475623
-38.52967,-36.4354362,128.816971,141.05484,40.1988564,-131.851959,-3.8492,5.68485,-0.56075,0.115,6.402,-0.36025,-0.3839864,0.389562815,0.053068217,0.12168149,-0.017671128,0.073425489
-38.5450668,-36.4126968,128.814728,141.0553,40.2244644,-131.8534,-3.8395,5.68865,-0.56475,0.1215,6.3982,-0.3685,-0.386405736,0.402602375,0.058473595,0.133920911,-0.018348179,0.060042909
-38.5604248,-36.3899422,128.812469,141.055786,40.2500572,-131.854874,-3.8313,5.691525,-0.5645,0.1285,6.3944,-0.3815,-0.3867596,0.4060514,0.058620624,0.134879166,-0.018256228,0.059688754
-38.57575,-36.3671761,128.810211,141.0563,40.2756348,-131.8564,-3.82195,5.696525,-0.5645,0.1425,6.390575,-0.3965,-0.385691851,0.400060743,0.05840147,0.131263935,-0.017763999,0.062216244
-38.5910378,-36.34439,128.807953,141.05687,40.3011971,-131.857986,-3.81305,5.697975,-0.5685,0.14875,6.38675,-0.412,-0.384185433,0.39980033,0.05641022,0.131120682,-0.017620325,0.062615588
-38.60629,-36.3215981,128.805679,141.057465,40.3267441,-131.859634,-3.802975,5.702025,-0.56975,0.15625,6.382925,-0.41975,-0.383321673,0.40004307,0.055168085,0.130994306,-0.017453401,0.063028577
-38.6215019,-36.29879,128.8034,141.05809,40.3522758,-131.861313,-3.795625,5.70585,-0.567,0.168,6.37855,-0.43875,-0.3820573,0.398617029,0.052756842,0.128649153,-0.017947173,0.061992008
-38.6366844,-36.2759666,128.801132,141.058762,40.37779,-131.863068,-3.78515,5.70915,-0.56825,0.1755,6.375,-0.44625,-0.3816745,0.397125244,0.05018749,0.128055071,-0.017932901,0.062168346
-38.651825,-36.25313,128.798859,141.059464,40.40329,-131.864853,-3.77625,5.7125,-0.57225,0.184,6.3705,-0.46175,-0.383840919,0.4035494,0.052905932,0.134204489,-0.016690778,0.053872132
-38.66693,-36.23028,128.79657,141.0602,40.428772,-131.8667,-3.76825,5.715875,-0.57225,0.1935,6.367675,-0.475,-0.384215772,0.403379321,0.052526355,0.135102287,-0.016405928,0.052188027
-38.682003,-36.2074165,128.794281,141.060974,40.4542427,-131.8686,-3.75925,5.718225,-0.57225,0.1985,6.362925,-0.486,-0.3844323,0.404816031,0.051935382,0.135992138,-0.016110698,0.050510948
-38.69704,-36.1845436,128.791992,141.061768,40.4796944,-131.870544,-3.75,5.7234,-0.576,0.2135,6.3589,-0.49975,-0.384569019,0.3988419,0.051726043,0.13249186,-0.0146579,0.055133076
-38.71204,-36.16165,128.789688,141.062622,40.50513,-131.872543,-3.74,5.725,-0.576,0.2175,6.356425,-0.51425,-0.3841526,0.3955995,0.05041546,0.132471391,-0.014139322,0.05472806
-38.727,-36.13875,128.787384,141.063492,40.5305557,-131.8746,-3.732975,5.729175,-0.576,0.227,6.351075,-0.52725,-0.382931441,0.397069484,0.04659194,0.133673283,-0.015298516,0.055070219
-38.7419319,-36.1158333,128.78508,141.0644,40.55596,-131.876709,-3.722025,5.73255,-0.57975,0.23825,6.34805,-0.53775,-0.3829235,0.398206681,0.045894247,0.133962166,-0.015147067,0.054774781
-38.75682,-36.0929031,128.782761,141.065353,40.5813522,-131.87886,-3.715,5.735775,-0.576,0.24425,6.34385,-0.5495,-0.3831869,0.399653733,0.04646616,0.134325977,-0.014956487,0.054383444
-38.77168,-36.06996,128.780457,141.06633,40.6067276,-131.881058,-3.705,5.738825,-0.58,0.25175,6.340025,-0.5645,-0.384611934,0.398287356,0.0501316,0.135067272,-0.013566717,0.054978917
-38.7865,-36.0470047,128.778137,141.067337,40.6320877,-131.883316,-3.6962,5.742075,-0.58425,0.26325,6.336225,-0.576,-0.385699153,0.394448757,0.051072612,0.135482143,-0.013148803,0.05481499
-38.8012848,-36.0240364,128.7758,141.06839,40.6574326,-131.88562,-3.6869,5.745875,-0.57925,0.27075,6.332375,-0.5875,-0.385308772,0.390747547,0.04782727,0.133853564,-0.015402668,0.057564581
-38.8160324,-36.0010529,128.773483,141.069473,40.6827621,-131.88797,-3.6794,5.74875,-0.5835,0.2785,6.3286,-0.60275,-0.386171162,0.385711342,0.047614764,0.133676516,-0.01553378,0.058175838
-38.83075,-35.9780579,128.771149,141.070587,40.7080765,-131.890381,-3.67,5.752575,-0.58375,0.28625,6.323375,-0.61025,-0.38550812,0.381001323,0.046252392,0.133477372,-0.015674342,0.058837852
-38.84543,-35.9550476,128.768814,141.071732,40.73337,-131.892822,-3.66,5.755425,-0.5875,0.2975,6.321375,-0.62575,-0.384370238,0.384891361,0.04604001,0.137446776,-0.01604853,0.056204225
-38.86007,-35.9320259,128.766464,141.072922,40.7586555,-131.895325,-3.6525,5.758275,-0.5835,0.305,6.31715,-0.64075,-0.3825625,0.389579624,0.044208802,0.138251091,-0.016273417,0.055994636
-38.87468,-35.9089928,128.76413,141.074142,40.7839241,-131.897888,-3.6425,5.7621,-0.5875,0.309,6.312375,-0.6485,-0.3807379,0.395779669,0.043459423,0.14147537,-0.016034327,0.053390824
-38.88925,-35.8859444,128.76178,141.075378,40.8091736,-131.900482,-3.633925,5.7661,-0.59125,0.32425,6.3091,-0.66375,-0.3799032,0.39798665,0.043840468,0.14285307,-0.016176432,0.052605482
-38.9037857,-35.86288,128.759415,141.076675,40.83441,-131.903137,-3.626075,5.7675,-0.5875,0.32825,6.305,-0.67525,-0.380666375,0.397958219,0.04408664,0.144204691,-0.016261102,0.05184254
-38.91829,-35.83981,128.757065,141.077988,40.85963,-131.905838,-3.616125,5.7725,-0.59125,0.3355,6.3025,-0.68675,-0.3831556,0.3863985,0.04636972,0.135885915,-0.014638805,0.061441424
-38.9327545,-35.81672,128.7547,141.07933,40.88484,-131.908585,-3.608875,5.775,-0.59125,0.34725,6.29665,-0.698,-0.3872503,0.384842128,0.049461503,0.135288164,-0.01435175,0.062782556
-38.94719,-35.79362,128.752335,141.080719,40.9100266,-131.911377,-3.599,5.77805,-0.59525,0.351,6.29335,-0.71325,-0.3892727,0.385989815,0.049399443,0.136688276,-0.017449137,0.060735724
-38.961586,-35.7705078,128.749954,141.082123,40.9352,-131.91423,-3.589625,5.781175,-0.595,0.36225,6.289425,-0.721,-0.3918711,0.385730624,0.053226188,0.136522569,-0.017859506,0.061371916
-38.9759445,-35.7473831,128.747574,141.083572,40.9603577,-131.917114,-3.582,5.784975,-0.5935,0.37,6.286625,-0.73625,-0.3928092,0.389039338,0.05688404,0.136471245,-0.018294671,0.061845281
-38.9902725,-35.7242432,128.7452,141.085052,40.9855042,-131.920059,-3.572475,5.7883,-0.59675,0.37775,6.28145,-0.74775,-0.392783463,0.395683736,0.060791977,0.139785495,-0.017773738,0.057631036
-39.0045624,-35.70109,128.742813,141.086563,41.01063,-131.92305,-3.563875,5.79,-0.599,0.38425,6.278425,-0.759,-0.3906729,0.398677617,0.061586477,0.140459144,-0.018106589,0.057125851
-39.0188179,-35.67793,128.740417,141.0881,41.0357437,-131.926086,-3.555525,5.795,-0.595,0.394,6.274075,-0.77075,-0.3864745,0.390812129,0.055714272,0.131613665,-0.019091633,0.066737438
-39.03304,-35.65475,128.738037,141.089676,41.06084,-131.929169,-3.5465,5.7975,-0.60275,0.4005,6.27055,-0.78275,-0.383765072,0.388191283,0.053031083,0.130100913,-0.019573643,0.068554228
-39.047226,-35.63156,128.735626,141.091278,41.0859222,-131.9323,-3.5385,5.8,-0.59875,0.40825,6.26695,-0.7965,-0.382621,0.384555876,0.049940687,0.128542281,-0.020023512,0.070451248
-39.06138,-35.60836,128.733231,141.092911,41.11099,-131.935486,-3.529175,5.804,-0.60275,0.4195,6.261475,-0.8035,-0.3844547,0.387005776,0.055114254,0.134781399,-0.017891092,0.064311957
-39.0754967,-35.585144,128.73082,141.094589,41.1360359,-131.9387,-3.52,5.8069,-0.60275,0.4235,6.258525,-0.8215,-0.385483265,0.383056,0.052652482,0.134620073,-0.017844355,0.064747488
-39.0895767,-35.5619164,128.728409,141.096283,41.16107,-131.941986,-3.5124,5.8098,-0.60225,0.43475,6.2556,-0.8285,-0.386858046,0.38472423,0.05499017,0.14005042,-0.017918297,0.058894827
-39.1036263,-35.5386772,128.726,141.098022,41.1860924,-131.9453,-3.502825,5.81265,-0.607,0.43875,6.251325,-0.84225,-0.387364119,0.38611117,0.055430558,0.141207341,-0.017880825,0.057840844
-39.1176376,-35.5154266,128.723572,141.099777,41.2110977,-131.948669,-3.4956,5.81665,-0.6065,0.45025,6.246575,-0.8545,-0.386936963,0.387705922,0.05513555,0.142405452,-0.017888607,0.05677366
-39.13162,-35.49216,128.721146,141.101578,41.236084,-131.952087,-3.485,5.819125,-0.60675,0.4555,6.244,-0.86225,-0.386670738,0.387079775,0.055608247,0.142724403,-0.0170234,0.058840558
-39.14556,-35.4688835,128.718719,141.1034,41.26106,-131.955536,-3.4775,5.822175,-0.60475,0.46375,6.24,-0.87725,-0.3867543,0.3892734,0.05598351,0.143799422,-0.016856892,0.058298161
-39.15947,-35.4455948,128.7163,141.105255,41.28602,-131.959045,-3.468425,5.8262,-0.612,0.46925,6.235,-0.88875,-0.3868241,0.38531962,0.056284387,0.138286845,-0.01676781,0.063619867
-39.1733437,-35.42229,128.713852,141.107132,41.31096,-131.9626,-3.459925,5.82865,-0.61025,0.48075,6.231975,-0.89675,-0.38844043,0.387349725,0.058547396,0.138003081,-0.016614188,0.064302629
-39.1871834,-35.3989754,128.711411,141.109055,41.3358879,-131.966187,-3.4523,5.83135,-0.61425,0.48625,6.2275,-0.9115,-0.389850855,0.3884255,0.060584717,0.137673391,-0.016421026,0.065004582
-39.2009926,-35.37565,128.708954,141.111,41.3607979,-131.969833,-3.44275,5.835,-0.6105,0.494,6.223675,-0.92325,-0.3900215,0.387581438,0.06192809,0.138099498,-0.017405034,0.062386494
-39.2147636,-35.35231,128.706512,141.112976,41.3856926,-131.973526,-3.4341,5.83835,-0.614,0.49975,6.220825,-0.93075,-0.3895976,0.3867391,0.06272245,0.137839312,-0.017476439,0.062552349
-39.2285,-35.3289566,128.704056,141.114975,41.4105759,-131.977249,-3.4257,5.84165,-0.614,0.50625,6.216025,-0.946,-0.3873579,0.3803377,0.060023945,0.134560683,-0.018137822,0.067586965
-39.2422028,-35.30559,128.7016,141.117,41.43544,-131.981033,-3.4168,5.843725,-0.61825,0.52,6.2125,-0.95375,-0.385703,0.376682818,0.05538963,0.133593386,-0.018382242,0.068874887
-39.25587,-35.2822151,128.699127,141.11908,41.46029,-131.984848,-3.408625,5.846975,-0.618,0.5225,6.208175,-0.969,-0.384334564,0.3726731,0.04974821,0.132564861,-0.018617632,0.070210306
-39.2695045,-35.2588272,128.696655,141.12117,41.4851227,-131.988724,-3.39985,5.849825,-0.618,0.53025,6.204325,-0.9765,-0.384242237,0.3779685,0.04735776,0.139929102,-0.019079129,0.062889728
-39.2831039,-35.2354279,128.694183,141.123291,41.50994,-131.99263,-3.392225,5.853675,-0.618,0.538,6.202025,-0.9925,-0.383657157,0.379496753,0.043452095,0.14063341,-0.019377756,0.062426122
-39.2966728,-35.2120132,128.691711,141.125443,41.5347481,-131.9966,-3.3827,5.8565,-0.62175,0.5455,6.196975,-1,-0.3858611,0.385615081,0.051873814,0.14644678,-0.015512955,0.056598786
-39.3102036,-35.1885872,128.689224,141.127625,41.559536,-132.0006,-3.37505,5.8593,-0.62175,0.553,6.1935,-1.00975,-0.38585937,0.3881513,0.05329073,0.148337179,-0.014898904,0.054880665
-39.3237038,-35.16515,128.686737,141.129837,41.58431,-132.004639,-3.3655,5.8625,-0.62175,0.56075,6.189,-1.02225,-0.386579752,0.390612543,0.056386344,0.150219331,-0.014262016,0.053163659
